time,COINBASE:open,COINBASE:high,COINBASE:low,COINBASE:close,COINBASE:volume,BINANCE:open,BINANCE:high,BINANCE:low,BINANCE:close,BINANCE:volume,BITFINEX:open,BITFINEX:high,BITFINEX:low,BITFINEX:close,BITFINEX:volume,KRAKEN:open,KRAKEN:high,KRAKEN:low,KRAKEN:close,KRAKEN:volume,min_close,max_close,buy_exchange,sell_exchange,spread_close_absolute,spread_close_pct,is_opportunity,is_opportunity_flag,is_real_opportunity,num_exchanges_available,volume_buy_exchange,volume_sell_exchange,min_volume,volume_ratio,max_high,min_low,high_exchange,low_exchange,spread_highlow_absolute,spread_highlow_pct,opportunity_gap,hour,minute,day_of_week,is_weekend,overlap_hours,BINANCE_volatility,BITFINEX_volatility,COINBASE_volatility,KRAKEN_volatility,volatility_avg,volatility_max,volatility_min,price_position_buy_exchange,price_position_sell_exchange,BINANCE_price_change,BITFINEX_price_change,COINBASE_price_change,KRAKEN_price_change,price_change_buy_exchange,price_change_sell_exchange,spread_rolling_std_5,spread_rolling_max_5,spread_rolling_min_5,volume_buy_rolling_std_5,volume_sell_rolling_std_5,spread_range_5,spread_zscore_5,spread_rolling_std_15,spread_rolling_max_15,spread_rolling_min_15,volume_buy_rolling_std_15,volume_sell_rolling_std_15,spread_range_15,spread_zscore_15,spread_rolling_std_30,spread_rolling_max_30,spread_rolling_min_30,volume_buy_rolling_std_30,volume_sell_rolling_std_30,spread_range_30,spread_zscore_30,spread_ma_5,spread_ema_5,volume_ma_buy_5,volume_ma_sell_5,spread_ma_15,spread_ema_15,volume_ma_buy_15,volume_ma_sell_15,spread_ma_30,spread_ema_30,volume_ma_buy_30,volume_ma_sell_30,spread_bb_upper_5,spread_bb_lower_5,spread_bb_position_5,spread_bb_upper_15,spread_bb_lower_15,spread_bb_position_15,spread_bb_upper_30,spread_bb_lower_30,spread_bb_position_30,spread_rate_change,spread_rate_change_pct,spread_rate_acceleration,price_ratio_buy_sell,price_ratio_BINANCE_BITFINEX,price_ratio_BINANCE_COINBASE,price_ratio_BINANCE_KRAKEN,price_ratio_BITFINEX_COINBASE,price_ratio_BITFINEX_KRAKEN,price_ratio_COINBASE_KRAKEN,avg_price_ratio,max_price_ratio,min_price_ratio,price_ratio_std,spread_lag_1,volume_buy_lag_1,volume_sell_lag_1,min_volume_lag_1,is_opportunity_lag_1,is_real_opportunity_lag_1,price_change_buy_lag_1,price_change_sell_lag_1,volatility_avg_lag_1,spread_lag_5,volume_buy_lag_5,volume_sell_lag_5,min_volume_lag_5,is_opportunity_lag_5,is_real_opportunity_lag_5,price_change_buy_lag_5,price_change_sell_lag_5,volatility_avg_lag_5,spread_lag_10,volume_buy_lag_10,volume_sell_lag_10,min_volume_lag_10,is_opportunity_lag_10,is_real_opportunity_lag_10,price_change_buy_lag_10,price_change_sell_lag_10,volatility_avg_lag_10,spread_lag_30,volume_buy_lag_30,volume_sell_lag_30,min_volume_lag_30,is_opportunity_lag_30,is_real_opportunity_lag_30,price_change_buy_lag_30,price_change_sell_lag_30,volatility_avg_lag_30,buy_exchange_lag_1,sell_exchange_lag_1,spread_diff_from_lag_1,volume_diff_from_lag_1,spread_diff_from_lag_5,volume_diff_from_lag_5
2022-03-04 22:10:00,2609.31,2609.53,2607.44,2608.09,98.89386388,2608.99,2609.08,2607.41,2607.69,222.7466,2612.4,2612.4,2610.8,2611.2,10.48662979,2608.68,2608.68,2608.66,2608.66,0.0543696,2607.69,2611.2,BINANCE,BITFINEX,3.5099999999997635,0.1346018890282113,0,0,0,4,222.7466,10.48662979,10.48662979,0.04707874234668453,2612.4,2607.41,BITFINEX,BINANCE,4.9900000000002365,0.19137765061882236,0.05677576159061107,22,10,4,0,0,0.06404135460887117,0.06127450980391809,0.08013527140551689,0.0007666771445869454,0.051554453240723275,0.08013527140551689,0.0007666771445869454,0.16766467065879515,0.24999999999978684,-0.049827711106586355,-0.04593477262288596,-0.04675565570973936,-0.0007666712666935696,-0.049827711106586355,-0.04593477262288596,0.018117637141397018,0.1637062794968421,0.12410179411358307,94.97487390226111,12.43672774789476,0.03960448538325903,,0.040123853376110914,0.1694999559988765,0.04791934216327078,78.78121487285716,14.51212330931841,0.1215806138356057,,0.033611031738411484,0.1694999559988765,0.04791934216327078,149.60029486089462,18.928837052735584,0.1215806138356057,,0.14284732269648126,0.1361639136063867,196.4545399999998,24.058071841999983,0.11118322821340652,0.12240335779775857,138.59669333333332,12.075138972,0.11069046398541602,0.11673314317052814,217.96432666666666,14.785002233333334,0.1790825969792753,0.10661204841368722,,0.19143093496562835,0.030935521461184695,,0.17791252746223898,0.04346840050859305,,0.0035161773707791666,,0.03613674521018914,1.001346018890282,1.001346018890282,1.000153392466129,1.0003719767303627,0.9988089767156864,0.9990272671568627,1.0002185507401968,0.9999876971165866,1.001346018890282,0.9988089767156864,0.0009365110461587399,0.13108571165743213,336.8315,8.146118379999999,8.146118379999999,0.0,0.0,-0.04482501005689607,-0.03443921478590636,0.05214739477976156,0.1694999559988765,0.05005376,39.91959405,0.05005376,0.0,0.0,0.10494746881260887,0.2488991001340226,0.20326738359568652,0.11769983092630779,20.05932166,4.22780684,4.22780684,0.0,0.0,0.0,0.0536398467432985,0.11627361170190767,0.09621331867225552,0.18849227,25.81776702,0.18849227,0.0,0.0,0.00840028102757583,0.09544899205864386,0.08470627574601246,BINANCE,BITFINEX,0.0035161773707791666,2.3405114100000013,-0.03489806697066519,10.43657603
2022-03-04 22:11:00,2608.12,2610.33,2607.68,2609.19,68.37967439,2607.69,2610.0,2607.15,2609.0,98.4866,2611.1,2612.6,2610.9,2612.6,9.98091999,2608.66,2610.01,2608.66,2610.01,16.5174129,2609.0,2612.6,BINANCE,BITFINEX,3.599999999999909,0.13798390187811074,0,0,0,4,98.4866,9.98091999,9.98091999,0.10134292370738761,2612.6,2607.15,BITFINEX,BINANCE,5.449999999999818,0.20904052317664185,0.0710566212985311,22,11,4,0,0,0.1092372556535036,0.06506927964479133,0.1015640869388619,0.051723939755034025,0.08189864049804772,0.1092372556535036,0.051723939755034025,0.6491228070175327,1.0,0.05023603265725395,0.05744705296618284,0.04102571967548133,0.05175070725967983,0.05023603265725395,0.05744705296618284,0.015107033990083972,0.1637062794968421,0.12410179411358307,93.75433530689875,12.195551048841809,0.03960448538325903,,0.04038489443036758,0.1694999559988765,0.04791934216327078,78.53899205141241,14.357465277359038,0.1215806138356057,,0.0338471034415782,0.1694999559988765,0.04791934216327078,144.05497418389444,18.84049590587701,0.1215806138356057,,0.13829591523483586,0.13677057636362805,197.59065999999981,19.163402137999984,0.11160135840324568,0.12435092580780259,133.14598666666666,12.488482734,0.11104309216364533,0.11810415986133993,205.90145,14.992864631666666,0.16850998321500382,0.10808184725466792,,0.19237114726398086,0.030831569542510526,,0.17873729904680175,0.04334888528048893,,0.003382012849899446,,-0.00013416452087972042,1.0013798390187811,1.0013798390187811,1.0000728248371025,1.0003871215024915,0.9986947868024191,0.9990086503865881,1.0003142737784523,0.9999762493876391,1.0013798390187811,0.9986947868024191,0.0009839574419445195,0.1346018890282113,222.7466,10.48662979,10.48662979,0.0,0.0,-0.049827711106586355,-0.04593477262288596,0.051554453240723275,0.1607409391863377,73.81724007,34.45426851,34.45426851,0.0,0.0,-0.10284486482973457,-0.038195638058133766,0.09861567477218938,0.06436978911230368,76.68527139,0.65157171,0.65157171,0.0,0.0,-0.006513185369089677,0.0038292169251353267,0.03150805630152706,0.12740505653123124,18.11874686,3.74504804,3.74504804,0.0,0.0,0.07940507276253025,0.12205820650723855,0.1319949962966422,BINANCE,BITFINEX,0.003382012849899446,-0.5057098,-0.02275703730822695,-24.47334852
2022-03-04 22:12:00,2609.18,2609.19,2607.13,2607.95,37.00986089,2609.01,2609.01,2607.16,2607.95,62.9049,2611.5,2611.5,2610.6,2610.6,0.23572741,2608.85,2608.85,2608.66,2608.67,1.14570418,2607.95,2610.6,BINANCE,BITFINEX,2.650000000000091,0.10161237753791641,0,0,0,4,62.9049,0.23572741,0.23572741,0.0037473616522719216,2611.5,2607.13,BITFINEX,COINBASE,4.369999999999891,0.1676172649618504,0.06600488742393398,22,12,4,0,0,0.07093694280950033,0.034474833371642186,0.07898924442569626,0.007283404953484135,0.04792110639008073,0.07898924442569626,0.007283404953484135,0.4270270270269234,0.0,-0.04062843760661707,-0.034462952326252766,-0.04714124744172569,-0.006899591774147087,-0.04062843760661707,-0.034462952326252766,0.022113027811021015,0.1637062794968421,0.10161237753791641,99.8620976903049,9.39589095797516,0.062093901958925696,,0.03758761728764384,0.1694999559988765,0.04791934216327078,77.98465893379174,14.404015088052772,0.1215806138356057,,0.03215620083827785,0.1694999559988765,0.04791934216327078,143.36208806800573,17.66546596096162,0.1215806138356057,,0.13379803191970255,0.1250511767550575,192.65879999999981,11.533707245999986,0.11459821959120572,0.12150860727406682,123.78645333333334,12.431746716666668,0.11262903656476726,0.11704017390499004,196.02539333333334,13.247836259,0.1780240875417446,0.08957197629766052,,0.1897734541664934,0.03942298501591804,,0.17694143824132297,0.04831663488821156,,-0.03637152434019433,,-0.03975353719009378,1.0010161237753792,1.0010161237753792,1.0,1.000276078912556,0.9989849076840572,0.9992607063510305,1.000276078912556,0.9999689826059298,1.0010161237753792,0.9989849076840572,0.0007424475329193743,0.13798390187811074,98.4866,9.98091999,9.98091999,0.0,0.0,0.05023603265725395,0.05744705296618284,0.08189864049804772,0.12410179411358307,87.5642,38.38420187,38.38420187,0.0,0.0,-0.08610759239344663,-0.11845172137097967,0.17488781650676538,0.12575144154090545,1.261569,0.69538166,0.69538166,0.0,0.0,-0.07317362837757034,-0.01914168676543777,0.10583855464733723,0.054034045504257965,139.02778096,52.58657859,52.58657859,0.0,0.0,0.052230270682420546,0.06662225210174622,0.13170906534661167,BINANCE,BITFINEX,-0.03637152434019433,-9.74519258,-0.022489416575666665,-38.148474459999996
2022-03-04 22:13:00,2607.91,2608.15,2607.07,2607.2,52.8787279,2607.96,2607.96,2606.5,2606.72,152.2143,2610.8,2610.8,2610.6,2610.7,0.26196495,2608.67,2608.67,2608.67,2608.67,2.5,2606.72,2610.7,BINANCE,BITFINEX,3.980000000000018,0.15268229806039846,0,0,0,4,152.2143,0.26196495,0.26196495,0.0017210271965248992,2610.8,2606.5,BITFINEX,BINANCE,4.300000000000182,0.16497218492231658,0.01228988686191812,22,13,4,0,0,0.05600908421311213,0.00766078063355701,0.041423749616443975,0.0,0.02627340361577828,0.05600908421311213,0.0,0.1506849315067085,0.49999999999886313,-0.04754674151444947,-0.0038302436035071163,-0.027224865888778232,0.0,-0.04754674151444947,-0.0038302436035071163,0.018666484652170755,0.15268229806039846,0.10161237753791641,97.37280165223552,4.616867848272067,0.05106992052248205,,0.037501172891626404,0.1694999559988765,0.04791934216327078,78.11146904568682,14.617459827784497,0.1215806138356057,,0.03281185845908611,0.1694999559988765,0.04791934216327078,119.66039845654447,17.814209635421257,0.1215806138356057,,0.13159323563241382,0.1342615505235045,174.63677999999982,5.822272103999985,0.11943698123226842,0.12540531862235826,126.94870666666667,12.108599148,0.11450509929731331,0.11933966578598414,180.36093666666665,12.901314367666666,0.16892620493675534,0.0942602663280723,,0.19443932701552125,0.044434635449015616,,0.18012881621548554,0.048881382379141095,,0.05106992052248205,,0.08744144486267638,1.001526822980604,1.001526822980604,1.0001841394549473,1.0007480665357231,0.9986593633891293,0.9992224307656952,1.0005638232586684,1.0001507743974611,1.001526822980604,0.9986593633891293,0.0010495826679989175,0.10161237753791641,62.9049,0.23572741,0.23572741,0.0,0.0,-0.04062843760661707,-0.034462952326252766,0.04792110639008073,0.1637062794968421,24.47864071,28.81914066,24.47864071,0.0,0.0,-0.11220636780712341,-0.053557765876055506,0.13848526293173882,0.0846843878008513,91.31055682,0.25670904,0.25670904,0.0,0.0,-0.014942070741121829,0.007657847379112182,0.04558854874646692,0.09640041608401698,622.148,35.13437258,35.13437258,0.0,0.0,0.0034293814157892824,0.07962177750856775,0.12245832140652843,BINANCE,BITFINEX,0.05106992052248205,0.026237539999999976,-0.011023981436443647,-24.21667576
2022-03-04 22:14:00,2607.19,2607.79,2606.09,2607.01,126.37393351,2606.73,2607.68,2606.43,2606.6,399.303,2610.6,2610.7,2609.81898,2609.9,0.57235502,2608.67,2608.67,2608.67,2608.67,0.32282064,2606.6,2609.9,BINANCE,BITFINEX,3.300000000000182,0.12660170336837956,0,0,0,4,399.303,0.57235502,0.57235502,0.0014333852237523887,2610.7,2606.09,BITFINEX,COINBASE,4.609999999999673,0.1768933536447196,0.05029165027634003,22,14,4,0,0,0.0479551906698381,0.03375684892140724,0.0652088024211575,0.0,0.03673021050310071,0.0652088024211575,0.0,0.1360000000000582,0.09196158997536737,-0.004987091106486255,-0.026813759289045357,-0.0069039847498585175,0.0,-0.004987091106486255,-0.026813759289045357,0.01880416938320702,0.15268229806039846,0.10161237753791641,118.99122493594895,4.842857281188081,0.05106992052248205,,0.03186193934450113,0.1694999559988765,0.06436978911230368,102.22646470863708,14.801042897493218,0.10513016688657281,,0.0327813497438359,0.1694999559988765,0.04791934216327078,125.84927246652991,17.935249121413136,0.1215806138356057,,0.1306964339746033,0.13170826813846287,187.1310799999998,4.307519431999986,0.12468247197927568,0.12555486671561092,148.20763333333335,11.814569618666667,0.11535863523918916,0.11980818433968707,186.4923666666667,12.639944546666667,0.16830477274101732,0.09308809520818925,,0.18840635066827793,0.06095859329027342,,0.18092133472686095,0.04979593575151736,,-0.0260805946920189,,-0.07715051521450095,1.0012660170336838,1.0012660170336838,1.0001572930253972,1.0007941379574925,0.9988926778803786,0.999528717575386,1.0006367447765832,1.0002125980414869,1.0012660170336838,0.9988926778803786,0.0008764383684368173,0.15268229806039846,152.2143,0.26196495,0.26196495,0.0,0.0,-0.04754674151444947,-0.0038302436035071163,0.02627340361577828,0.13108571165743213,336.8315,8.146118379999999,8.146118379999999,0.0,0.0,-0.04482501005689607,-0.03443921478590636,0.05214739477976156,0.075114779982679,79.33021652,0.1261544,0.1261544,0.0,0.0,-0.013028417277202215,-0.0038293635597728823,0.04157576350125938,0.10099562511210408,215.3601,8.41344965,8.41344965,0.0,0.0,-0.1550783393281779,-0.07023126747686198,0.18205144368346507,BINANCE,BITFINEX,-0.0260805946920189,0.3103900700000001,-0.004484008289052571,-7.573763359999999
2022-03-04 22:15:00,2606.84,2607.56,2606.51,2606.66,130.54082742,2606.6,2607.63,2606.05,2606.06,119.5439,2610.0,2610.1,2609.81898,2610.0,6.85809594,2608.67,2608.67,2608.32,2608.33,1.18460156,2606.06,2610.0,BINANCE,BITFINEX,3.9400000000000546,0.1511860816711839,0,0,0,4,119.5439,6.85809594,6.85809594,0.05736884893332073,2610.1,2606.05,BITFINEX,BINANCE,4.049999999999727,0.15540760921700378,0.004221527545819892,22,15,4,0,0,0.06062792107625792,0.010767049808425232,0.040281432944830824,0.013418547499737728,0.03127373783231292,0.06062792107625792,0.010767049808425232,0.006329113923901261,0.6441534410364204,-0.020716642369368668,0.0,-0.006904911693862723,-0.013033461495710287,-0.020716642369368668,0.0,0.020999721064812692,0.15268229806039846,0.10161237753791641,119.96996310478052,4.073257108420274,0.05106992052248205,,0.03250438793213033,0.1694999559988765,0.06436978911230368,102.08281035527229,14.725509604354611,0.10513016688657281,,0.03314513660545366,0.1694999559988765,0.04791934216327078,110.66794231685685,17.94983781318134,0.1215806138356057,,0.1340132725031978,0.1382008726493699,166.4905399999998,3.5818126619999857,0.12691488869560075,0.12875876858505755,148.66198666666665,11.989922225333334,0.11728106346204827,0.12183256481268687,173.35588666666666,12.319646842666666,0.1760127146328232,0.09201383037357241,,0.1919236645598614,0.06190611283134009,,0.18357133667295558,0.05099079025114095,,0.024584378302804327,,0.050664972994823226,1.0015118608167117,1.0015118608167117,1.0002302326116819,1.0008710467141968,0.9987203065134099,0.9993601532567049,1.0006406666001704,1.0002223777521457,1.0015118608167117,0.9987203065134099,0.0010254964009792072,0.12660170336837956,399.303,0.57235502,0.57235502,0.0,0.0,-0.004987091106486255,-0.026813759289045357,0.03673021050310071,0.1346018890282113,222.7466,10.48662979,10.48662979,0.0,0.0,-0.049827711106586355,-0.04593477262288596,0.051554453240723275,0.1694999559988765,0.05005376,39.91959405,0.05005376,0.0,0.0,0.10494746881260887,0.2488991001340226,0.20326738359568652,0.0935132349854109,513.6383,16.46702706,16.46702706,0.0,0.0,-0.01793605605209297,0.015255530129675473,0.054948680553593324,BINANCE,BITFINEX,0.024584378302804327,6.28574092,0.01658419264297259,-3.62853385
2022-03-04 22:16:00,2606.42,2606.99,2601.08,2602.74,204.25127865,2606.05,2606.6,2601.08,2602.46,505.044,2610.0,2610.0,2604.6,2604.85435095,24.34543642,2608.33,2608.33,2602.98,2602.98,34.34013298,2602.46,2604.85435095,BINANCE,BITFINEX,2.394350949999989,0.09200337180974881,0,0,0,4,505.044,24.34543642,24.34543642,0.04820458498665463,2610.0,2601.08,BITFINEX,BINANCE,8.920000000000073,0.34293447337260186,0.25093110156285303,22,16,4,0,0,0.2121070064477449,0.20730525674230849,0.2270683971506895,0.20553365757708122,0.21300357947945603,0.2270683971506895,0.20553365757708122,0.2500000000000206,0.047102027777798545,-0.13775637458990217,-0.19715130459770017,-0.14118983126281606,-0.20511208321032648,-0.13775637458990217,-0.19715130459770017,0.027794681005395512,0.15268229806039846,0.09200337180974881,172.5688765451685,9.293747875550016,0.06067892625064965,,0.02933490139464223,0.1694999559988765,0.075114779982679,133.3138788015595,14.695313130909222,0.09438517601619749,,0.03328908962322095,0.1694999559988765,0.04791934216327078,125.68007241895506,17.92745234347776,0.1215806138356057,,0.12481716648952541,0.12280170570282954,247.8020199999998,6.454715947999986,0.1287571275420971,0.12416434398814397,176.98936666666668,13.569513206,0.11707119408177104,0.1199081007479812,184.22094333333334,13.127570886666668,0.18040652850031644,0.06922780447873439,,0.18742693033138155,0.07008732475281262,,0.18364937332821293,0.05049301483532914,,-0.059182709861435076,,-0.0837670881642394,1.0009200337180975,1.0009200337180975,1.0001075905105168,1.000199810948103,0.9991883035804942,0.9992804392501575,1.0000922105166095,0.999964731420663,1.0009200337180975,0.9991883035804942,0.000644301244569103,0.1511860816711839,119.5439,6.85809594,6.85809594,0.0,0.0,-0.020716642369368668,0.0,0.03127373783231292,0.13798390187811074,98.4866,9.98091999,9.98091999,0.0,0.0,0.05023603265725395,0.05744705296618284,0.08189864049804772,0.1607409391863377,73.81724007,34.45426851,34.45426851,0.0,0.0,-0.10284486482973457,-0.038195638058133766,0.09861567477218938,0.09829945321806577,179.0923,0.1077151,0.1077151,0.0,0.0,-0.03778698066756166,-0.033363916890016505,0.07144030473109007,BINANCE,BITFINEX,-0.059182709861435076,17.48734048,-0.04598053006836193,14.364516429999998
2022-03-04 22:17:00,2602.86,2607.62,2602.7,2607.21,153.81578833,2602.47,2607.68,2602.46,2607.32,1382.5812,2605.5,2610.8,2605.5,2610.6,19.63667315,,,,,0.0,2607.21,2610.6,COINBASE,BITFINEX,3.3899999999998727,0.13002404869572734,0,0,0,3,153.81578833,19.63667315,19.63667315,0.12766357318190913,2610.8,2602.46,BITFINEX,BINANCE,8.340000000000146,0.3204660206112734,0.19044197191554604,22,17,4,0,0,0.20020557507324763,0.20301846318854602,0.18870746890354337,,0.1973105023884457,0.20301846318854602,0.18870746890354337,0.9166666666666975,0.962264150943346,0.1863614181911939,0.19573978123200572,0.16712385606601618,,0.16712385606601618,0.19573978123200572,0.024583439289445452,0.15268229806039846,0.09200337180974881,48.94440872455453,9.91642663452669,0.06067892625064965,,0.029324373196417966,0.1694999559988765,0.075114779982679,42.751210732935604,14.344412196005921,0.09438517601619749,,0.033188402218614965,0.1694999559988765,0.04791934216327078,51.01299742194427,17.795946687469876,0.1215806138356057,,0.1304995007210876,0.12520915336712882,133.572111162,10.334905095999986,0.1290419680190852,0.1248968070765919,93.88972437666666,14.832265972,0.11686991128631889,0.1205607425510616,106.45281279466667,13.779843532333333,0.1796663792999785,0.08133262214219669,,0.18769071441192114,0.07039322162624928,,0.18324671572354884,0.05049310684908896,,0.03802067688597853,,0.0972033867474136,1.0013002404869573,1.0012579967169353,0.9999578110857125,,0.9987014479430016,,,0.9999724185818831,1.0012579967169353,0.9987014479430016,0.0012783369831870115,0.09200337180974881,505.044,24.34543642,24.34543642,0.0,0.0,-0.13775637458990217,-0.19715130459770017,0.21300357947945603,0.10161237753791641,62.9049,0.23572741,0.23572741,0.0,0.0,-0.04062843760661707,-0.034462952326252766,0.04792110639008073,0.12410179411358307,87.5642,38.38420187,38.38420187,0.0,0.0,-0.08610759239344663,-0.11845172137097967,0.17488781650676538,0.13606253255929188,163.2628,0.06849378,0.06849378,0.0,0.0,-0.025582576356339252,0.004171533451463066,0.02854070155783207,BINANCE,BITFINEX,0.03802067688597853,-4.708763269999999,0.02841167115781093,19.40094574
2022-03-04 22:18:00,2607.2,2607.38,2600.25,2600.39,130.57172884,2607.32,2607.33,2600.0,2600.01,1378.9598,2610.03793373,2610.25688746,2603.0,2603.2,12.69133395,2606.53,2607.61,2601.01,2601.01,1.84458539,2600.01,2603.2,BINANCE,BITFINEX,3.1899999999996,0.12269183580061614,0,0,0,4,1378.9598,12.69133395,12.69133395,0.00920355615152813,2610.25688746,2600.0,BITFINEX,BINANCE,10.256887460000144,0.39449567153846704,0.2718038357378509,22,18,4,0,0,0.28192199260771794,0.27876795712969205,0.27418964078465574,0.2537475826698055,0.2721567932979678,0.28192199260771794,0.2537475826698055,0.0013642564802480734,0.02756002502480783,-0.2803645122194416,-0.2619859903809207,-0.26119975452592614,-0.21177580921761813,-0.2803645122194416,-0.2619859903809207,0.0212507618545415,0.1511860816711839,0.09200337180974881,524.5884181859466,8.54246307573155,0.059182709861435076,,0.026746547088973067,0.1694999559988765,0.075114779982679,422.3181373490262,13.828138355465748,0.09438517601619749,,0.03251756297589944,0.1694999559988765,0.04791934216327078,322.56071370768444,17.697957264504463,0.1215806138356057,,0.12450140826913114,0.1243700475116246,757.0863799999998,12.820778895999984,0.1315757978857362,0.12462118566709493,352.73892,15.661240966000001,0.11587038637587745,0.12069823243812965,256.65183,14.081520109666666,0.16700293197821414,0.08199988456004814,,0.18506889206368232,0.07808270370779007,,0.18090551232767632,0.05083526042407857,,-0.007332212895111198,,-0.04535288978108973,1.0012269183580063,1.0012269183580063,1.0001461532840257,1.0003846139053312,0.9989205593116165,0.9991587277197297,1.0002384257745955,1.0000125663922175,1.0012269183580063,0.9989205593116165,0.0008489343802460499,0.13002404869572734,153.81578833,19.63667315,19.63667315,0.0,0.0,0.16712385606601618,0.19573978123200572,0.1973105023884457,0.15268229806039846,152.2143,0.26196495,0.26196495,0.0,0.0,-0.04754674151444947,-0.0038302436035071163,0.02627340361577828,0.1637062794968421,24.47864071,28.81914066,24.47864071,0.0,0.0,-0.11220636780712341,-0.053557765876055506,0.13848526293173882,0.15267758311385932,139.34983622,3.64103663,3.64103663,0.0,0.0,0.06531229589907671,0.09023633712077138,0.14623615968948975,COINBASE,BITFINEX,-0.007332212895111198,-6.945339199999999,-0.029990462259782316,12.429369000000001
2022-03-04 22:19:00,2600.72,2617.43,2600.0,2600.94,2171.31851939,2600.02,2602.92,2600.0,2600.0,1519.8345,2603.1,2606.2,2602.26507633,2603.5,81.47732921,2601.01,2602.47,2600.51,2600.65,69.39091465,2600.0,2603.5,BINANCE,BITFINEX,3.5,0.1346153846153846,0,0,0,4,1519.8345,81.47732921,81.47732921,0.053609343129136754,2617.43,2600.0,COINBASE,BINANCE,17.429999999999836,0.670384615384609,0.5357692307692244,22,19,4,0,0,0.1123076923076951,0.1511397607067405,0.6701423331564679,0.075365773941114,0.25223889002800437,0.6701423331564679,0.075365773941114,0.0,0.313836753534834,-0.0007692248521158226,0.015366294034039836,0.008459195914987184,-0.013840777236539932,-0.0007692248521158226,0.015366294034039836,0.021745211991359564,0.1511860816711839,0.09200337180974881,561.8936948453912,26.905179504463142,0.059182709861435076,,0.021713491556355716,0.1694999559988765,0.09200337180974881,504.3092500698465,20.844629689308913,0.07749658418912768,,0.031407453900328904,0.1694999559988765,0.04791934216327078,392.49725458016377,21.259080513255725,0.1215806138356057,,0.12610414451853214,0.1277851598795446,981.1926799999998,29.001773733999983,0.1355425048612499,0.12587046053563114,449.60517999999996,21.08465262,0.11808082915175863,0.121596113223759,304.27004666666664,16.756918901333332,0.16959456850125126,0.082613720535813,,0.17896948797396134,0.09211552174853849,,0.18089573695241645,0.055265921351100825,,0.011923548814768467,,0.019255761709879665,1.0013461538461539,1.0013461538461539,1.0003615384615385,1.00025,0.999016708277319,0.998905319761859,0.9998885018493314,0.9999613703660337,1.0013461538461539,0.998905319761859,0.0009136745611251443,0.12269183580061614,1378.9598,12.69133395,12.69133395,0.0,0.0,-0.2803645122194416,-0.2619859903809207,0.2721567932979678,0.12660170336837956,399.303,0.57235502,0.57235502,0.0,0.0,-0.004987091106486255,-0.026813759289045357,0.03673021050310071,0.13108571165743213,336.8315,8.146118379999999,8.146118379999999,0.0,0.0,-0.04482501005689607,-0.03443921478590636,0.05214739477976156,0.06830210133894875,91.288,1.21536546,1.21536546,0.0,0.0,0.02671745527688131,0.0038133007931630968,0.06527041461442086,BINANCE,BITFINEX,0.011923548814768467,68.78599525999999,0.00801368124700505,80.90497418999999
2022-03-04 22:20:00,2600.59,2601.88,2600.42,2601.32,138.00982732,2600.0,2601.19,2600.0,2600.37,588.8981,2603.57879871,2604.3,2602.5,2603.4,44.95776041,2600.64,2601.41,2600.64,2600.75,75.37306902,2600.37,2603.4,BINANCE,BITFINEX,3.0300000000002,0.11652187957868305,0,0,0,4,588.8981,44.95776041,44.95776041,0.0763421726271489,2604.3,2600.0,BITFINEX,BINANCE,4.300000000000182,0.16538461538462237,0.04886273580593932,22,20,4,0,0,0.045762718382386144,0.06914035492049557,0.05612535174450035,0.029606844179562886,0.050158817306736235,0.06914035492049557,0.029606844179562886,0.3109243697477932,0.5,0.014230769230765033,-0.006867420724437929,0.028070553220616017,0.004229728066942266,0.014230769230765033,-0.006867420724437929,0.016686909741640436,0.1346153846153846,0.09200337180974881,434.97594552926444,24.87318869325685,0.0426120128056358,,0.020039646318962722,0.1637062794968421,0.09200337180974881,498.4651683748036,21.183258880744546,0.0717029076870933,,0.03135264378914649,0.1694999559988765,0.04791934216327078,394.03182520157947,21.840165445587797,0.1215806138356057,,0.11917130410003199,0.12403073311259077,1075.06352,36.621706627999984,0.13201063309990368,0.12470188791601264,479.33619999999996,21.420530377333332,0.11769918826323576,0.12126874331117346,320.1870166666667,17.806912549,0.15254512358331285,0.08579748461675112,,0.17208992573782914,0.09193134046197823,,0.18040447584152874,0.05499390068494278,,-0.018093505036701554,,-0.03001705385147002,1.001165218795787,1.001165218795787,1.0003653326257418,1.0001461330502968,0.9992010447875855,0.9989821003303372,0.999780880476066,0.9999401183443024,1.001165218795787,0.9989821003303372,0.0008016863846235575,0.1346153846153846,1519.8345,81.47732921,81.47732921,0.0,0.0,-0.0007692248521158226,0.015366294034039836,0.25223889002800437,0.1511860816711839,119.5439,6.85809594,6.85809594,0.0,0.0,-0.020716642369368668,0.0,0.03127373783231292,0.1346018890282113,222.7466,10.48662979,10.48662979,0.0,0.0,-0.049827711106586355,-0.04593477262288596,0.051554453240723275,0.12797110623436886,111.389,13.45795098,13.45795098,0.0,0.0,-0.021368255167490698,-0.018939217225613307,0.06732343730422963,BINANCE,BITFINEX,-0.018093505036701554,-36.519568799999995,-0.03466420209250083,38.09966447
