time,COINBASE:open,COINBASE:high,COINBASE:low,COINBASE:close,COINBASE:volume,BINANCE:open,BINANCE:high,BINANCE:low,BINANCE:close,BINANCE:volume,BITFINEX:open,BITFINEX:high,BITFINEX:low,BITFINEX:close,BITFINEX:volume,KRAKEN:open,KRAKEN:high,KRAKEN:low,KRAKEN:close,KRAKEN:volume,min_close,max_close,buy_exchange,sell_exchange,spread_close_absolute,spread_close_pct,is_opportunity,is_opportunity_flag,is_real_opportunity,num_exchanges_available,volume_buy_exchange,volume_sell_exchange,min_volume,volume_ratio,max_high,min_low,high_exchange,low_exchange,spread_highlow_absolute,spread_highlow_pct,opportunity_gap,hour,minute,day_of_week,is_weekend,overlap_hours,BINANCE_volatility,BITFINEX_volatility,COINBASE_volatility,KRAKEN_volatility,volatility_avg,volatility_max,volatility_min,price_position_buy_exchange,price_position_sell_exchange,BINANCE_price_change,BITFINEX_price_change,COINBASE_price_change,KRAKEN_price_change,price_change_buy_exchange,price_change_sell_exchange,spread_rolling_std_5,spread_rolling_max_5,spread_rolling_min_5,volume_buy_rolling_std_5,volume_sell_rolling_std_5,spread_range_5,spread_zscore_5,spread_rolling_std_15,spread_rolling_max_15,spread_rolling_min_15,volume_buy_rolling_std_15,volume_sell_rolling_std_15,spread_range_15,spread_zscore_15,spread_rolling_std_30,spread_rolling_max_30,spread_rolling_min_30,volume_buy_rolling_std_30,volume_sell_rolling_std_30,spread_range_30,spread_zscore_30,spread_ma_5,spread_ema_5,volume_ma_buy_5,volume_ma_sell_5,spread_ma_15,spread_ema_15,volume_ma_buy_15,volume_ma_sell_15,spread_ma_30,spread_ema_30,volume_ma_buy_30,volume_ma_sell_30,spread_bb_upper_5,spread_bb_lower_5,spread_bb_position_5,spread_bb_upper_15,spread_bb_lower_15,spread_bb_position_15,spread_bb_upper_30,spread_bb_lower_30,spread_bb_position_30,spread_rate_change,spread_rate_change_pct,spread_rate_acceleration,price_ratio_buy_sell,price_ratio_BINANCE_BITFINEX,price_ratio_BINANCE_COINBASE,price_ratio_BINANCE_KRAKEN,price_ratio_BITFINEX_COINBASE,price_ratio_BITFINEX_KRAKEN,price_ratio_COINBASE_KRAKEN,avg_price_ratio,max_price_ratio,min_price_ratio,price_ratio_std,spread_lag_1,volume_buy_lag_1,volume_sell_lag_1,min_volume_lag_1,is_opportunity_lag_1,is_real_opportunity_lag_1,price_change_buy_lag_1,price_change_sell_lag_1,volatility_avg_lag_1,spread_lag_5,volume_buy_lag_5,volume_sell_lag_5,min_volume_lag_5,is_opportunity_lag_5,is_real_opportunity_lag_5,price_change_buy_lag_5,price_change_sell_lag_5,volatility_avg_lag_5,spread_lag_10,volume_buy_lag_10,volume_sell_lag_10,min_volume_lag_10,is_opportunity_lag_10,is_real_opportunity_lag_10,price_change_buy_lag_10,price_change_sell_lag_10,volatility_avg_lag_10,spread_lag_30,volume_buy_lag_30,volume_sell_lag_30,min_volume_lag_30,is_opportunity_lag_30,is_real_opportunity_lag_30,price_change_buy_lag_30,price_change_sell_lag_30,volatility_avg_lag_30,buy_exchange_lag_1,sell_exchange_lag_1,spread_diff_from_lag_1,volume_diff_from_lag_1,spread_diff_from_lag_5,volume_diff_from_lag_5
2022-03-04 22:38:00,38840.0,38864.53,38705.9,38765.83,34.74242101,38838.63,38847.82,38691.58,38750.7,60.42116,38869.0,38884.0,38753.0,38787.0,9.91641094,,,,,,38750.7,38787.0,BINANCE,BITFINEX,36.30000000000291,0.09367572714816226,0,0,0,3,60.42116,9.91641094,9.91641094,0.16412149220571073,38884.0,38691.58,BITFINEX,BINANCE,192.41999999999825,0.49731750422184423,0.403641777073682,22,38,4,0,0,0.4031927165186642,0.3377420269677985,0.40920057689980427,,0.38337844012875566,0.40920057689980427,0.3377420269677985,0.37839221710186965,0.2595419847328244,-0.22639830498655666,-0.21096503640433248,-0.19096292481976893,,-0.22639830498655666,-0.21096503640433248,0.01441508964512479,0.11332074672516532,0.07819534314161602,15.838357934188252,2.991148129873145,0.03512540358354929,,0.02271133484062863,0.137639126767698,0.055368442670954914,51.04537806670869,10.803043816901662,0.08227068409674307,,0.025880148323849876,0.16042173923352349,0.055368442670954914,70.66380199460643,12.963963622466238,0.10505329656256857,,0.0907662678534866,0.09176409295535334,44.455625999999995,3.9702890600000003,0.10287885442817639,0.09958276741362947,77.08660133333333,10.148002647999999,0.10853860043204562,0.1035246322974598,80.86101233333333,10.91422868,0.11959644714373618,0.06193608856323702,,0.14830152410943365,0.05745618474691913,,0.16029889707974537,0.05677830378434587,,0.015480384006546236,,0.0276408073451819,1.0009367572714816,1.0009367572714816,1.0003904445597114,,0.9994541985716864,,,1.0002604668009598,1.0009367572714816,0.9994541985716864,0.0007497771254927477,0.07819534314161602,64.55426,3.07213819,3.07213819,0.0,0.0,0.1796797799889866,0.1775552010792489,0.18746293455370844,0.11666571519458178,49.90287,7.430614119999999,7.430614119999999,0.0,0.0,0.0794737611157961,0.08712911330697562,0.19226514574697626,0.11449181282834156,167.45972,24.86316255,24.86316255,0.0,0.0,0.008573419198382684,0.005158627805003869,0.2501095396777191,0.10918229173020164,17.02356,3.38792571,3.38792571,0.0,0.0,-0.020683427187982415,-0.03299241174529858,0.13026309939990552,BINANCE,BITFINEX,0.015480384006546236,6.84427275,-0.022989988046419524,2.485796820000002
2022-03-04 22:39:00,38765.83,38765.84,38754.34,38765.55,6.5346986,38750.71,38758.9,38738.89,38751.61,18.89954,38801.0,38802.0,38788.0,38800.0,0.36435096,,,,,,38751.61,38800.0,BINANCE,BITFINEX,48.38999999999942,0.1248722311150412,0,0,0,3,18.89954,0.36435096,0.36435096,0.019278297778676096,38802.0,38738.89,BITFINEX,BINANCE,63.11000000000058,0.16291122435361619,0.038038993238574986,22,39,4,0,0,0.05163656426146433,0.03608247422680412,0.02966551487080668,,0.039128184453025044,0.05163656426146433,0.02966551487080668,0.6356821589205331,0.8571428571428571,0.0023225380902735853,-0.0025772531635782584,-0.0007222855798491503,,0.0023225380902735853,-0.0025772531635782584,0.018738233995593788,0.1248722311150412,0.07819534314161602,18.922732785036096,3.3052454441561725,0.046676887973425174,,0.02267907250836638,0.137639126767698,0.055368442670954914,52.66418019105695,11.030551095583364,0.08227068409674307,,0.026021326957279402,0.16042173923352349,0.055368442670954914,71.28928578025786,13.02447753940453,0.10505329656256857,,0.10008396292204731,0.10280013900858263,39.674099999999996,3.546993536,0.10284812550773208,0.10274395037630593,75.10299666666667,9.788415795333332,0.10884384725054459,0.10490189673730377,79.92567299999999,10.829029094333332,0.1375604309132349,0.06260749493085974,,0.14820627052446483,0.05748998049099932,,0.1608865011651034,0.05680119333598579,,0.03119650396687894,,0.015716119960332703,1.0012487223111504,1.0012487223111504,1.0003597269894078,,0.999112113402062,,,1.00024018756754,1.0012487223111504,0.999112113402062,0.00107330874525196,0.09367572714816226,60.42116,9.91641094,9.91641094,0.0,0.0,-0.22639830498655666,-0.21096503640433248,0.38337844012875566,0.07828375577223776,42.80717,2.48082858,2.48082858,0.0,0.0,0.11912892721687317,0.05677126341866227,0.1494071414174489,0.137639126767698,77.15802,12.76229514,12.76229514,0.0,0.0,-0.19585489953559934,-0.16765540366262574,0.22380667792724465,0.11571482656007198,46.95972,2.92033853,2.92033853,0.0,0.0,-0.11058013781472716,-0.1035191356405896,0.1456513045394153,BINANCE,BITFINEX,0.03119650396687894,-9.552059980000001,0.04658847534280344,-2.11647762
2022-03-04 22:40:00,38765.26,38777.89,38765.0,38774.56,8.58977166,38751.61,38760.0,38750.0,38756.2,17.87204,38799.0,38806.0,38795.0,38806.0,0.06212801,,,,,,38756.2,38806.0,BINANCE,BITFINEX,49.80000000000291,0.128495569741107,0,0,0,3,17.87204,0.06212801,0.06212801,0.003476268517751751,38806.0,38750.0,BITFINEX,BINANCE,56.0,0.14451612903225805,0.016020559291151037,22,40,4,0,0,0.02580232324118464,0.02834613204143689,0.03324344621834372,,0.02913063383365509,0.03324344621834372,0.02580232324118464,0.619999999999709,1.0,0.011844669163414133,0.018041702105724373,0.023990552365689366,,0.011844669163414133,0.018041702105724373,0.022307160055528272,0.128495569741107,0.07819534314161602,20.411261398591122,3.583395406625637,0.05030022659949099,,0.023616952806077993,0.137639126767698,0.055368442670954914,54.201797054266855,11.226217319811319,0.08227068409674307,,0.026168706897923145,0.16042173923352349,0.055368442670954914,71.55496592633371,13.08952934724575,0.10505329656256857,,0.10311892752523563,0.11136528258609077,37.896578,3.100329774,0.10425963131832373,0.10596290279690607,73.11493866666666,9.492536860000001,0.1098802810988002,0.10642406918916206,79.59208600000001,10.738287062333333,0.14773324763629217,0.05850460741417909,,0.15149353693047973,0.05702572570616775,,0.1622176948946465,0.05754286730295391,,0.003623338626065814,,-0.027573165340813124,1.001284955697411,1.001284955697411,1.0004737306547082,,0.9991898160078337,,,1.0003161674533176,1.001284955697411,0.9991898160078337,0.0010564195196676633,0.1248722311150412,18.89954,0.36435096,0.36435096,0.0,0.0,0.0023225380902735853,-0.0025772531635782584,0.039128184453025044,0.11332074672516532,26.75965,2.29544682,2.29544682,0.0,0.0,0.0578158961192924,0.08586208356221489,0.08896277006827347,0.08808290155440415,131.16988,15.63734842,15.63734842,0.0,0.0,-0.13401704448435237,-0.16225481652703194,0.17430738523178899,0.0974025542934389,27.87965,2.78438897,2.78438897,0.0,0.0,-0.07841536839448403,-0.10015579791152589,0.11150888140245939,BINANCE,BITFINEX,0.003623338626065814,-0.30222295,0.015174823015941696,-2.23331881
2022-03-04 22:41:00,38773.93,38871.6,38771.5,38857.94,61.11347105,38756.2,38850.0,38752.63,38844.61,38.58822,38795.0,38904.0,38795.0,38895.0,1.22721348,,,,,,38844.61,38895.0,BINANCE,BITFINEX,50.38999999999942,0.12972198716887468,0,0,0,3,38.58822,1.22721348,1.22721348,0.03180280095842721,38904.0,38752.63,BITFINEX,BINANCE,151.37000000000262,0.3906057472744498,0.2608837601055751,22,41,4,0,0,0.2506654076331378,0.2802416763080087,0.2576050094266411,,0.2628373644559292,0.2802416763080087,0.2506654076331378,0.9446441409058306,0.9174311926605505,0.2281183397753224,0.2577651759247326,0.21666619813880622,,0.2281183397753224,0.2577651759247326,0.0235866603997554,0.12972198716887468,0.07819534314161602,19.782730520052688,3.6479269655289204,0.05152664402725865,,0.024390196507064716,0.137639126767698,0.055368442670954914,53.699175275165906,11.236804376499801,0.08227068409674307,,0.026288923729065352,0.16042173923352349,0.055368442670954914,71.52211715065863,13.153381393165452,0.10505329656256857,,0.11099217166296023,0.11748418411368541,40.067043999999996,2.928448316,0.10524510749255896,0.10893278834340214,73.79360199999999,9.477944305333333,0.11098187994562964,0.10792716067172417,79.648206,10.631673123666666,0.15816549246247102,0.06381885086344943,,0.1540255005066884,0.056464714478429524,,0.16355972740376035,0.05840403248749893,,0.001226417427767662,,-0.002396921198298152,1.0012972198716887,1.0012972198716887,1.0003431621529988,,0.9990471783005528,,,1.00022918677508,1.0012972198716887,0.9990471783005528,0.0011293425335294719,0.128495569741107,17.87204,0.06212801,0.06212801,0.0,0.0,0.011844669163414133,0.018041702105724373,0.02913063383365509,0.09035576648025169,27.73589,2.08662077,2.08662077,0.0,0.0,0.007480768620604192,-0.012883609472029683,0.04111478041263083,0.055368442670954914,26.44459251,8.1539682,8.1539682,0.0,0.0,0.388229062658237,0.3779054718641611,0.4935903605987641,0.09667402176399162,36.90462,4.42563164,4.42563164,0.0,0.0,0.06776095990873682,0.05596113244982576,0.1448019217000758,BINANCE,BITFINEX,0.001226417427767662,1.1650854700000002,0.039366220688622985,-0.85940729
2022-03-04 22:42:00,38857.9,38884.53,38855.88,38880.61,15.32418755,38844.6,38866.36,38844.6,38866.03,75.51262,38884.0,38914.17513547,38884.0,38914.17513547,0.09516876,,,,,,38866.03,38914.17513547,BINANCE,BITFINEX,48.14513547000388,0.12387459040710841,0,0,0,3,75.51262,0.09516876,0.09516876,0.0012603027149634062,38914.17513547,38844.6,BITFINEX,BINANCE,69.57513547000417,0.17911147358964738,0.05523688318253897,22,42,4,0,0,0.05598719498750461,0.07754278579709194,0.07368711550565038,,0.06907236543008231,0.07754278579709194,0.05598719498750461,0.9848345588234506,1.0,0.055168543375399136,0.07760296129514123,0.05844371414821471,,0.055168543375399136,0.07760296129514123,0.014986062030652586,0.12972198716887468,0.09367572714816226,22.757548698874928,3.815002296048895,0.036046260020712415,,0.02371918608926633,0.137639126767698,0.055368442670954914,46.51964121212275,6.787224736008374,0.08227068409674307,,0.02580624839201821,0.16042173923352349,0.055368442670954914,70.75065042612347,13.165990833636076,0.10505329656256857,,0.12012802111605872,0.11961431954482642,42.258716,2.33305443,0.10460978227898572,0.11080051360136542,67.194192,6.577141424666666,0.11237606868978309,0.10895602710626509,81.40117233333334,10.615541608666668,0.1501001451773639,0.09015589705475355,,0.15204815445751838,0.05717141010045306,,0.16398856547381951,0.06076357190574667,,-0.005847396761766266,,-0.007073814189533928,1.001238745904071,1.001238745904071,1.0003751347899439,,0.9991374573570388,,,1.000250446017018,1.001238745904071,0.9991374573570388,0.0010561788944314719,0.12972198716887468,38.58822,1.22721348,1.22721348,0.0,0.0,0.2281183397753224,0.2577651759247326,0.2628373644559292,0.07819534314161602,64.55426,3.07213819,3.07213819,0.0,0.0,0.1796797799889866,0.1775552010792489,0.18746293455370844,0.09610301746924108,51.45114,8.20942643,8.20942643,0.0,0.0,-0.22691394455084593,-0.1961868073668828,0.3619854665440058,0.08204892808250447,22.92363,0.57911421,0.57911421,0.0,0.0,-0.07160848328957112,-0.06959135953581422,0.11231920097204488,BINANCE,BITFINEX,-0.005847396761766266,-1.1320447200000001,0.045679247265492384,-2.97696943
2022-03-04 22:43:00,38880.61,38917.5,38824.46,38827.44,20.67938293,38866.03,38896.36,38809.77,38812.0,45.07467,38911.0,38944.65098362,38860.0,38860.0,2.02618038,,,,,,38812.0,38860.0,BINANCE,BITFINEX,48.0,0.12367309079666083,0,0,0,3,45.07467,2.02618038,2.02618038,0.04495164091051582,38944.65098362,38809.77,BITFINEX,BINANCE,134.88098362000164,0.3475438880982846,0.2238707973016238,22,43,4,0,0,0.223101102751736,0.21783577874420595,0.23962434814141972,,0.22685374321245388,0.23962434814141972,0.21783577874420595,0.025753551218421343,0.0,-0.13901599931868225,-0.13106833543214,-0.1367519696835987,,-0.13901599931868225,-0.13106833543214,0.002793005480236293,0.12972198716887468,0.12367309079666083,21.07359669217042,0.7624881193965094,0.006048896372213841,,0.02410769367685789,0.137639126767698,0.055368442670954914,38.2088230605262,4.778845433188993,0.08227068409674307,,0.025762854446068597,0.16042173923352349,0.055368442670954914,70.37048392694727,13.163548524054294,0.10505329656256857,,0.12612749384575844,0.1209672432954379,39.189417999999996,0.755008318,0.10522186747687368,0.11240958575077734,59.03518866666666,5.054675946666666,0.11229039717101583,0.10990551508629062,81.99110966666667,10.619259945666666,0.13171350480623104,0.12054148288528585,,0.15343725483058945,0.0570064801231579,,0.16381610606315303,0.06076468827887863,,-0.00020149961044757525,,0.005645897151318691,1.0012367309079666,1.0012367309079666,1.0003978151087294,,0.9991621204323212,,,1.0002655554830058,1.0012367309079666,0.9991621204323212,0.0010436098949616257,0.12387459040710841,75.51262,0.09516876,0.09516876,0.0,0.0,0.055168543375399136,0.07760296129514123,0.06907236543008231,0.09367572714816226,60.42116,9.91641094,9.91641094,0.0,0.0,-0.22639830498655666,-0.21096503640433248,0.38337844012875566,0.11666571519458178,49.90287,7.430614119999999,7.430614119999999,0.0,0.0,0.0794737611157961,0.08712911330697562,0.19226514574697626,0.126243236359679,27.37655,1.91463027,1.91463027,0.0,0.0,-0.07476658361532232,-0.053275909488678955,0.08072887833940028,BINANCE,BITFINEX,-0.00020149961044757525,1.93101162,0.029997363648498573,-7.890230560000001
2022-03-04 22:44:00,38827.44,38906.64,38827.44,38873.63,9.40436129,38812.01,38892.46,38808.27,38859.21,68.6574,38864.0,38939.0,38864.0,38910.0,0.88286904,,,,,,38859.21,38910.0,BINANCE,BITFINEX,50.79000000000087,0.13070260563712147,0,0,0,3,68.6574,0.88286904,0.88286904,0.012859051464226726,38939.0,38808.27,BITFINEX,BINANCE,130.7300000000032,0.3368611896381962,0.20615858400107476,22,44,4,0,0,0.21665391550678031,0.1927525057825752,0.20373708346762856,,0.20438116825232802,0.21665391550678031,0.1927525057825752,0.6050599833709576,0.6133333333333333,0.1216118412831417,0.11836146562371347,0.11896225968025462,,0.1216118412831417,0.11836146562371347,0.0033075983892136493,0.13070260563712147,0.12367309079666083,20.890171254744658,0.7371436297110043,0.007029514840460632,,0.023500325454803975,0.13070260563712147,0.055368442670954914,37.99828501490288,4.40567046269073,0.07533416296616655,,0.02597912891657479,0.16042173923352349,0.055368442670954914,69.66262795829644,13.186465331920292,0.10505329656256857,,0.12729356875017447,0.12421236407599909,49.14099,0.8587119340000001,0.10475943273483525,0.11469621323657035,58.468480666666665,4.262714206666667,0.1129461229182424,0.11124726286376359,83.400155,10.586545830999999,0.13390876552860176,0.12067837197174718,,0.1517600836444432,0.0577587818252273,,0.16490438075139197,0.06098786508509282,,0.007029514840460632,,0.0072310144509082075,1.0013070260563712,1.0013070260563712,1.0003710832000958,,0.999065278848625,,,1.0002477960350307,1.0013070260563712,0.999065278848625,0.0011259473476419373,0.12367309079666083,45.07467,2.02618038,2.02618038,0.0,0.0,-0.13901599931868225,-0.13106833543214,0.22685374321245388,0.1248722311150412,18.89954,0.36435096,0.36435096,0.0,0.0,0.0023225380902735853,-0.0025772531635782584,0.039128184453025044,0.07828375577223776,42.80717,2.48082858,2.48082858,0.0,0.0,0.11912892721687317,0.05677126341866227,0.1494071414174489,0.11103083322032457,26.38604,1.86429248,1.86429248,0.0,0.0,-0.01987759479065047,-0.030245313819205956,0.06725077519263119,BINANCE,BITFINEX,0.007029514840460632,-1.14331134,0.005830374522080267,0.51851808
2022-03-04 22:45:00,38874.36,38899.29,38828.32,38883.68,8.56788412,38859.21,38879.19,38810.0,38866.7,37.63273,38903.0,38917.0,38864.0,38910.0,2.24946862,,,,,,38866.7,38910.0,BINANCE,BITFINEX,43.30000000000291,0.11140642246448222,0,0,0,3,37.63273,2.24946862,2.24946862,0.059774260862818084,38917.0,38810.0,BITFINEX,BINANCE,107.0,0.275702138624066,0.16429571615958377,22,45,4,0,0,0.1780187152498214,0.1362117707530198,0.18251873279484135,,0.16558307293256083,0.18251873279484135,0.1362117707530198,0.8194825841883969,0.8679245283018868,0.01927470990789047,0.01799347094054443,0.023974671222882406,,0.01927470990789047,0.01799347094054443,0.007686183191442754,0.13070260563712147,0.11140642246448222,15.86563654904952,0.7822621142513554,0.019296183172639245,,0.023086056638805433,0.13070260563712147,0.055368442670954914,32.88707963783963,3.202819757545595,0.07533416296616655,,0.024382648010203938,0.1594087813390236,0.055368442670954914,69.02364413772166,13.17498309098088,0.10404033866806867,,0.12387573929484952,0.11994371687216014,53.093128,1.296180056,0.10631433412884043,0.11428498939005934,52.232670666666664,3.370188886666667,0.11131227902594103,0.11125753122510028,84.16840633333332,10.604124486666667,0.13924810567773502,0.108503372911964,,0.1524864474064513,0.06014222085122957,,0.1600775750463489,0.06254698300553316,,-0.019296183172639245,,-0.026325698013099877,1.0011140642246448,1.0011140642246448,1.0004368778414428,,0.9993235672063737,,,1.0002915030908204,1.0011140642246448,0.9993235672063737,0.000904057662264008,0.13070260563712147,68.6574,0.88286904,0.88286904,0.0,0.0,0.1216118412831417,0.11836146562371347,0.20438116825232802,0.128495569741107,17.87204,0.06212801,0.06212801,0.0,0.0,0.011844669163414133,0.018041702105724373,0.02913063383365509,0.11332074672516532,26.75965,2.29544682,2.29544682,0.0,0.0,0.0578158961192924,0.08586208356221489,0.08896277006827347,0.16042173923352349,14.58519,1.72210895,1.72210895,0.0,0.0,-0.015879748248647803,0.03344854499801334,0.0783125367950483,BINANCE,BITFINEX,-0.019296183172639245,1.36659958,-0.01708914727662479,2.18734061
2022-03-04 22:46:00,38883.67,38898.01,38841.94,38878.35,10.56730874,38866.7,38869.52,38821.3,38858.68,30.65635,38912.0,38912.0,38868.41179163,38907.0,0.17111199,,,,,,38858.68,38907.0,BINANCE,BITFINEX,48.31999999999971,0.12434802211500676,0,0,0,3,30.65635,0.17111199,0.17111199,0.005581616532953205,38912.0,38821.3,BITFINEX,BINANCE,90.69999999999709,0.2336346284127453,0.10928660629773854,22,46,4,0,0,0.12409067935399219,0.11203178957513565,0.14421908337159295,,0.1267805174335736,0.14421908337159295,0.11203178957513565,0.7751970136873106,0.8852900775926013,-0.020634630673550362,-0.012849506578947368,-0.013681836102404194,,-0.020634630673550362,-0.012849506578947368,0.007010317128834179,0.13070260563712147,0.11140642246448222,17.544377185446738,0.9052758441554459,0.019296183172639245,,0.01865866716086725,0.13070260563712147,0.07819534314161602,17.335201018486234,3.0218312870473585,0.05250726249550544,,0.024469234878056828,0.1594087813390236,0.055368442670954914,68.50228012102757,13.204030087096825,0.10404033866806867,,0.12280094628407594,0.1214118186197757,51.506754,1.084959758,0.1109129727584439,0.11554286848067775,43.76838066666666,2.837998472666667,0.11194474383054742,0.11210207902444909,80.14162666666667,9.970005610333335,0.1368215805417443,0.10878031202640757,,0.1482303070801784,0.07359563843670941,,0.16088321358666108,0.06300627407443377,,0.012941599650524535,,0.03223778282316378,1.00124348022115,1.00124348022115,1.000506193210886,,0.9992636286529416,,,1.0003377673616594,1.00124348022115,0.9992636286529416,0.0010006140654868914,0.11140642246448222,37.63273,2.24946862,2.24946862,0.0,0.0,0.01927470990789047,0.01799347094054443,0.16558307293256083,0.12972198716887468,38.58822,1.22721348,1.22721348,0.0,0.0,0.2281183397753224,0.2577651759247326,0.2628373644559292,0.09035576648025169,27.73589,2.08662077,2.08662077,0.0,0.0,0.007480768620604192,-0.012883609472029683,0.04111478041263083,0.10537407797681472,151.45974,19.19467828,19.19467828,0.0,0.0,-0.1310605965972076,-0.1525617125589494,0.41468541730745373,BINANCE,BITFINEX,0.012941599650524535,-2.07835663,-0.0053739650538679185,-1.05610149
2022-03-04 22:47:00,38873.68,38882.59,38847.44,38867.03,18.16802719,38858.67,38864.94,38852.11,38855.26,28.43323,38892.0,38905.0,38891.0,38899.0,0.07281966,,,,,,38855.26,38899.0,BINANCE,BITFINEX,43.73999999999796,0.11257163122830205,0,0,0,3,28.43323,0.07281966,0.07281966,0.002561075896055425,38905.0,38847.44,BITFINEX,COINBASE,57.55999999999767,0.14816935169987436,0.03559772047157231,22,47,4,0,0,0.03301998236532646,0.03599064243296743,0.09043654737702927,,0.05314905739177439,0.09043654737702927,0.03301998236532646,0.2455183164459101,0.5714285714285714,-0.008775390408359875,0.017998560115190784,-0.017106690182152693,,-0.008775390408359875,0.017998560115190784,0.008284216658126387,0.13070260563712147,0.11140642246448222,14.50405439137843,0.9101937411189144,0.019296183172639245,,0.01820395835955308,0.13070260563712147,0.07819534314161602,17.60389797405513,2.724607810642751,0.05250726249550544,,0.023055724538114827,0.1594087813390236,0.055368442670954914,68.80500910933469,13.279320342520387,0.10404033866806867,,0.12054035444831465,0.11846508948928448,42.090875999999994,1.0804899380000001,0.11201088034238131,0.1151714638241308,42.23385333333333,2.2955580213333335,0.11341243837907602,0.11213237271502026,79.67419666666666,9.456811265666666,0.13710878776456742,0.10397192113206188,,0.14841879706148747,0.07560296362327515,,0.15952388745530569,0.06730098930284636,,-0.011776390886704707,,-0.024717990537229242,1.001125716312283,1.001125716312283,1.0003029190899764,,0.9991781279724414,,,1.0002022544582336,1.001125716312283,0.9991781279724414,0.0009776886577201967,0.12434802211500676,30.65635,0.17111199,0.17111199,0.0,0.0,-0.020634630673550362,-0.012849506578947368,0.1267805174335736,0.12387459040710841,75.51262,0.09516876,0.09516876,0.0,0.0,0.055168543375399136,0.07760296129514123,0.06907236543008231,0.07819534314161602,64.55426,3.07213819,3.07213819,0.0,0.0,0.1796797799889866,0.1775552010792489,0.18746293455370844,0.06854079477244383,42.45613,15.46865,15.46865,0.0,0.0,0.1464975371872458,0.11730803560043863,0.17136839031945658,BINANCE,BITFINEX,-0.011776390886704707,-0.09829233,-0.01130295917880636,-0.02234910000000001
2022-03-04 22:48:00,38867.03,38873.71,38777.0,38806.94,18.20492469,38855.26,38856.73,38758.23,38787.79,60.03948,38899.0,38899.0,38810.6433408,38841.90383842,1.7269149,,,,,,38787.79,38841.90383842,BINANCE,BITFINEX,54.11383842000214,0.1395125590295352,0,0,0,3,60.03948,1.7269149,1.7269149,0.02876298895326875,38899.0,38758.23,BITFINEX,BINANCE,140.7699999999968,0.36320028030174956,0.22368772127221437,22,48,4,0,0,0.2539458937980225,0.22747767351352613,0.249208002486151,,0.24354385659923325,0.2539458937980225,0.22747767351352613,0.30010152284261593,0.3537989994533684,-0.17364444350649347,-0.14678053826575743,-0.15460404358140178,,-0.17364444350649347,-0.14678053826575743,0.01198400748308447,0.1395125590295352,0.11140642246448222,16.249912123993038,0.85415292375111,0.028106136565052967,,0.019528831599441937,0.1395125590295352,0.07819534314161602,18.07361765131171,2.354259365076221,0.06131721588791916,,0.023542342674616464,0.1594087813390236,0.055368442670954914,68.31548530081372,13.279148174448984,0.10404033866806867,,0.12370824809488953,0.12548091266936806,45.083838,1.020636842,0.11353400326471154,0.11821410072480634,42.909627333333326,1.9153114066666668,0.11429653853728754,0.11389883634821478,80.64283299999998,9.457106859,0.14767626306105847,0.0997402331287206,,0.1525916664635954,0.07447634006582766,,0.16138122388652046,0.06721185318805462,,0.02694092780123314,,0.038717318687937846,1.0013951255902953,1.0013951255902953,1.0004937120676378,,0.9990998423103705,,,1.0003295599894346,1.0013951255902953,0.9990998423103705,0.0011564128857633033,0.11257163122830205,28.43323,0.07281966,0.07281966,0.0,0.0,-0.008775390408359875,0.017998560115190784,0.05314905739177439,0.12367309079666083,45.07467,2.02618038,2.02618038,0.0,0.0,-0.13901599931868225,-0.13106833543214,0.22685374321245388,0.09367572714816226,60.42116,9.91641094,9.91641094,0.0,0.0,-0.22639830498655666,-0.21096503640433248,0.38337844012875566,0.11298955428318966,30.98039,1.7180471,1.7180471,0.0,0.0,-0.3117090341837446,-0.2776150574332068,0.37523438396362097,BINANCE,BITFINEX,0.02694092780123314,1.65409524,0.015839468232874354,-0.2992654800000001
